Y,T,true_tau,propensity,Xc1,Xc2,Xc3,Xc4,Xc5,Xc6,Xc7,Xc8,Xc9,Xc10,Xc11,Xc12,Xc13,Xc14,Xc15,Xc16,Xc17,Xc18,Xc19,Xc20,Xb1,Xb2,Xb3,Xb4,Xb5,Xcat1,Xcat2,Xcat3,Xcat4,Xcat5
-1.3805461923985642,0,2.3935757212119078,0.0018352935852193957,-0.6617695275456418,3.8075859877972977,0.30757670043256446,-1.319455648852451,0.039151926823678046,0.9984533988450561,0.6065672442623028,0.8781071615362791,-0.9122288420875935,1.3659407676951583,1.770546237468426,0.18534911103849327,-1.6608551113809382,0.9429432971412137,0.01874260593171387,0.16683865614958213,-0.3685164907847605,-0.09364335888929864,0.5623274679674204,-0.00016669343591246803,0,0,1,0,1,2,1,0,5,1
-3.654173540327247,0,1.9922710188750192,0.15792163182044439,-2.053717502143704,1.3839141387745912,0.09534464537021489,-0.030136316283207086,0.20422328627941225,0.00562137212217495,0.8140459733026478,-1.2868762877913007,-1.0482480307888284,2.4735104709151834,2.5302469781135546,0.22723967676155465,-1.9535111282776676,1.4285705625286784,0.44807703067191684,0.5661481206556855,-1.433935480771485,2.570710880681867,0.8831121563525492,-0.8663570994646154,0,0,1,0,0,0,1,0,3,0
2.253254185710602,0,2.322073239889046,0.028004367403492082,-0.8550638499699241,-3.2472583691716794,0.11204426033291104,-0.535996372840968,-0.7116496292058335,-0.5685828161090882,1.1023206374949255,0.1590935471787987,0.3018829308427605,5.111179708105173,0.32208975615054275,1.294936324103223,-1.5663238384862064,2.1358141265143056,0.5766663747361883,-0.49326914204226807,-1.0900361465812056,1.762431374777692,0.44838902706778494,-1.5319408188552397,1,0,0,1,1,2,0,2,3,1
2.9624519125388233,0,2.467900627187648,0.5166698249533425,1.1022346779200487,-0.4040059808821792,1.5060058803439453,0.4141162679497978,-3.2819330290689264,1.3038489744446888,0.26304350360035444,0.15021394905161367,-0.9651346803667205,0.6448797978966374,0.23575554492665185,0.9250208416988628,2.0116151179179904,1.9097221273655909,0.2768019396755898,0.6508343623391827,-0.11570413102757612,-0.6467985350860312,1.0046163842385871,1.307591591304864,0,0,1,1,0,1,0,0,3,0
4.477919051677897,0,2.029027399589197,0.4966921735533225,1.0646672613962322,-0.3522163048840845,0.022098197399484484,0.4019528736091114,0.4729083579864592,-2.066771006012326,1.850377724398696,0.1457087703379528,-0.15070120899454775,0.023245942423639976,0.5072313084171233,-1.832310047136939,1.9261094763516757,4.632263081551075,0.5352732324266324,5.156510766230999,0.2924582709274504,4.0237072608596485,0.914653962699895,-1.2997158432036255,0,0,1,1,1,1,1,1,2,1
3.874275013988162,0,2.4058421018087377,0.28747256975249785,-0.8998369172994092,-0.33522198095470546,1.4035210317389204,-1.8099770597079747,-0.0876222572640355,0.9393197988916524,1.070671821845647,0.021240609643494578,0.9391234186517482,-0.6232006322155486,5.076314601661622,0.768353092229581,-1.702526573785776,2.3219841007442166,1.7303403981405252,0.062086769375021,0.3884889916820108,-1.7376123794368588,1.4006792001704569,-0.007998682463347265,0,0,0,1,1,0,3,3,1,0
2.4153077016314373,1,2.2789515111797205,0.169697506863751,-1.1952075680641774,0.8655160911754773,0.9263070868275789,0.3262626070662855,-0.6978685961481488,1.5862239810861953,1.1021610166252238,-0.04233783468497842,-0.4299054695286356,0.6437849026699074,0.23136457622301637,1.079790382816317,-0.8103259611819859,1.5756236058675328,0.3692321801194935,0.772057107972887,0.18208994607054635,0.9443570138595825,0.5716483159281076,-1.1090737473819081,0,0,1,0,1,0,3,2,4,1
-1.0633457816790364,0,1.774185327832829,0.04535987388849831,-1.2195231649752407,2.416595084414174,0.9113113093410695,-0.8052853732376194,-0.5749272149242162,2.0469865379823515,0.3602058374696956,0.9234916418318653,1.1443506945011432,-1.8767048090619163,0.8874326495265958,1.0070766346578475,0.4038042997352787,-0.04473751216455657,0.3395512779336371,1.8613693806904037,0.5814913302298272,-1.7192069542154114,0.7494715652809918,-0.9601067622464698,1,1,1,1,1,1,3,4,2,1
0.5043337841731987,0,2.0312127858982283,0.05596901292042054,0.0763524697213153,2.5852118648160998,0.6814454943056585,1.0764395283977095,0.09087053773470173,2.0586612902499812,1.4461654885545359,-0.20274913731106833,1.1801310688199262,-0.43082112815371176,1.1507292538296205,-0.24179694202729693,1.0876944625037102,1.4734817536509597,0.3427708288286762,-7.570791140230846,-0.8185182196931589,4.563716696879398,0.14633783359031224,0.23158534346836807,0,1,0,0,1,2,2,4,4,2
-2.050177176319214,0,2.3061259244371346,0.0015592700297380503,-2.1069351866327386,3.9188497238868223,1.092012232508762,0.4527989600333137,0.10886943166173611,-0.2118512607834695,0.0760035451831012,-0.4623234534967751,0.8918238463651822,0.9449999275364844,0.15354514982927786,-0.13618818571804925,0.05109124963950792,-0.49676325327547954,0.7888553185056927,0.048130814466621236,-0.12733551187919556,0.8488544351053002,0.728290441636135,4.884845972833066,0,0,0,1,0,1,3,0,1,1
7.984682246553794,1,2.384062270145702,0.5464322418031239,1.3957462109119827,-0.763820658922209,0.16076635730697145,0.9095442565567416,1.0314381201914562,3.8911814761477053,0.19318032709921842,-2.256808588226721,-0.9278932992058606,-1.429330033210737,0.26449894116884004,-0.4421800786408899,-1.589650260520479,-0.5025291231423155,1.4800146021498441,1.0066360401778078,0.06083065640152459,-2.782654995300935,1.6811942781811666,-1.4716109891779359,0,0,0,1,1,2,0,4,1,2
3.04904313087117,0,1.4962330240532993,0.000616481830587423,-0.6648005554603948,-4.3074019306136,0.02722749668692952,0.7418150590419761,-1.505389302956788,-3.6655280690705077,0.2888837542629976,-0.5288336042540941,0.127741665386661,4.007997812525433,1.585659327448853,0.34388320558471985,0.37872824646546455,0.7818242740254014,0.4997497728296206,0.4097652738136567,0.8607469438110734,-1.716031417151076,0.33609528538651984,0.6201378262514368,1,1,1,0,1,1,1,3,4,1
0.8903765748055418,0,2.003890963464315,0.0017270208925376125,-0.4605446681121722,3.8542307710695347,0.03743824889209276,1.6725752950907573,0.7613454462410173,3.241277156937339,0.011210879628875637,3.1493411240278113,-1.222845439330804,0.7943217918709897,1.8197874261184128,0.4140144524103018,-1.4316228619596039,0.6718779290546595,0.2942920802163852,-0.21700798151778286,-0.5985982241570496,-1.5676571495092393,0.2257430782531972,-0.18928705957896222,0,0,0,1,1,0,2,2,4,0
11.88621545290412,1,2.5991211353276555,0.43685396229724216,0.1290571112830987,-0.446160972415395,2.528269320228576,4.329531933757119,-1.0954665842810758,-1.8056123268913375,1.7755785243694324,-0.8999097949378723,-1.0228034576981357,0.7780912946562714,1.647151737609698,1.6392709370066685,1.2805217895220804,2.9882729090447473,0.1512130451581217,0.5562237837366124,0.9561436829581905,2.0098773937607897,0.41083298707470706,0.38510706368464537,0,0,0,1,0,1,0,4,4,1
4.242889809117193,1,1.9225662823670344,0.6291774112992361,2.1928664534035196,-0.24645762503228474,0.22583771389139096,0.39144965310231156,-0.8331773421411044,2.421497938980914,0.47479230731127475,-0.1198778898877889,-1.3864997760140712,-0.28535060884148855,0.2921561970141813,-1.1472858613067738,1.0257928033948098,3.56334866670821,4.639314733268706,0.0627680497337936,-0.22506101330199987,-0.35721296501528754,0.7193528886564117,-2.050005098699828,1,1,1,1,1,2,3,4,3,2
4.020354203699589,0,2.050054411153159,0.48622628742738017,1.1575423479867357,0.2008632130313185,1.958399975234796,1.0228522246721896,-0.5975939581248445,2.245149328929534,0.24816944374525207,-0.8384759557706605,-1.549571113391886,-1.8325593898385542,0.2018471915903177,0.6387131659197155,0.32181643671911325,-1.2983134760223263,3.3247159746073485,1.698033369882588,1.3388452806361404,-0.8008849911917011,1.3658671158735287,0.5827363387985863,0,1,1,1,1,1,1,1,3,2
-0.36544514988060117,0,2.3197505080591347,0.23529569306741913,0.24883740450703098,1.971241935579894,0.9685901719072098,0.9031200150195069,-1.1343932360003375,-0.40574802322998904,1.4208566037683505,0.10566143793688235,-0.6871826705618972,4.373994141138952,1.0311213724708885,0.5984947768086313,1.7184362367980637,-4.262184953066023,0.8662489239786643,0.2720218169260033,2.3076537250804328,0.2830551052417152,0.6973551379007638,0.8260454907690319,0,0,0,0,1,0,0,0,3,0
7.05814404660817,1,2.5065328639344426,0.6046093105431057,0.9697368185857265,0.3405881484222102,1.7186572856424271,-0.7712757268489195,1.4153782483153,0.7175608964634337,0.06538196179548457,-0.9572625744139113,0.436801763919635,-0.8809262718935205,0.4665713661984231,0.8928421045043837,0.207702675869696,0.6554695086639523,0.8936698910439015,4.565812798760488,0.28853232946622176,-2.779552851721543,0.398057345354683,-0.30764029266588677,0,0,0,1,1,0,3,0,4,2
1.275501610911757,0,2.429173285450348,0.19540865149322578,1.6244552041858356,2.585116670188637,1.2852719574081957,-0.2821450953506609,-0.8406917241666633,-2.1361642720407614,0.25419937139888543,-1.439705644027117,2.044643351399009,0.6567249943305908,0.09586361858797514,-0.08147695061235699,0.5270780732785537,1.2110079463229841,2.0120347434385155,2.134878166767309,-0.5620787111535492,-0.3448324880741296,1.3274942696352257,-1.2960848230814945,1,0,0,1,0,1,2,3,5,1
9.000888577274761,1,2.3241611056920046,0.31767999337554276,-0.8340517706388529,1.0688458271753116,1.0640234053146247,-3.1165645411425453,0.5152542390061242,3.3483730447005593,0.028674561146697232,-1.5920021880606154,0.7826737637002478,2.048178839235022,1.0542969995733773,1.0593255331719587,0.34927272788450137,1.328664898580006,1.1464980637023736,-0.3739779179553554,0.6020803177297642,-0.7484628660692882,0.33895485402298237,-2.3779208439842967,0,0,0,1,0,0,1,0,4,2
0.5568846781417952,0,2.244203034295145,0.34833077391667877,0.4701697775887366,1.2045303096190338,0.697864019005057,-0.48139633333464055,1.2567723757690143,0.883100740799137,0.8570489246043483,-1.0833730654269143,-0.8115959031770354,2.7990600590985864,0.20575844014026473,-0.05501974984982092,0.48596925484975717,0.5737941105899351,0.5930195887565078,-0.27147159121127157,-0.9704959522383849,0.8774541191649519,1.7347731813684806,-3.3679917137285975,0,0,0,1,1,0,0,4,1,0
-0.6418675437749661,0,2.5008168260205377,0.0002671905396121028,0.3884288205819874,4.53726526839036,1.7517811890127855,0.3987615891472991,-0.2900496714999307,1.64941324243863,1.3369824873776424,0.2570605601476038,0.6236263856807625,2.7951307264718706,0.3973476873141747,1.1521242924524533,-1.2977189251724286,1.345039324129668,0.35569801347920826,0.5038966019179967,0.5769019616990253,0.11686284726660323,0.35364194168624746,5.1059193214624425,0,0,1,1,1,1,3,0,1,0
0.9649150961741199,0,2.0479789673771407,0.0012822410486561236,0.6192898595955351,3.9893742312895037,0.10178255064205699,-2.1714425134793496,-0.9333321718994089,1.6848413100646655,2.345832570213747,0.4275776858050524,-1.5358501391230568,4.427119167438912,0.015327203547866016,0.8378868956579879,0.5963412865746575,2.6632920488096,0.8355921907871017,0.40571853564691307,2.405859599323969,0.5263423043627995,0.2870736710904576,2.0600470048526933,0,0,1,0,0,1,0,4,2,0
-0.9258128746610592,0,2.430827512170262,0.0002628595662874684,0.06787524014645571,4.61678656310555,0.37422121103539313,0.46450813708551675,-2.3472915246279107,-1.7637101792544359,0.6266513484175854,1.1651358436469168,0.23274305607343032,1.9753360997682687,3.2496006701964455,-1.4044857645845386,-0.23133273330310714,0.31115465968046674,0.4374469359890142,0.9512918491484138,0.46052476341842297,1.0564659630026343,0.9480273881252816,0.4498824536696448,0,0,0,1,1,2,3,2,5,1
3.002497156299851,0,2.371837748579737,0.15457093260954075,-0.3215924312515649,-1.6525519803096107,0.2245664273641657,-0.6034764888244779,0.252970035443353,0.8692223625149913,0.09232687147375979,0.7643253644635282,-0.22567367299488206,0.36857915910477324,0.39991549373651936,-0.8902790617672812,-1.2998370801510577,0.05901211659668437,2.078246744900191,-1.3389272987897824,-0.0681343405264306,3.0274012638282723,4.54444196985602,1.6025028374266286,0,0,1,0,1,2,0,2,2,1
-0.16830069036284298,0,2.0601425549546253,0.30038343710903126,-1.5648038976915242,0.6653839451777176,0.8865149244051399,0.04443579291253994,2.5877944633562104,4.009915831494071,0.4085351402180184,-0.5859248607315082,-1.142441605227251,0.8814829981559974,0.3138972225344761,-0.2103199963736853,-0.29694999522270615,2.757068083535933,0.14890919941197242,1.0808080402117826,-0.9836866851648848,1.2939584840447669,0.21878210999821177,0.07870972928519536,0,1,1,1,1,2,0,1,2,2
2.144710441855051,0,1.621255757600129,0.012938315613816207,-0.21457936658560386,3.245736196419718,0.3626289315328025,-0.35611814978386375,0.015698077998171613,3.6432901876468016,1.9047130653820923,-1.5529311159821726,0.8303676276360145,1.9199996653772295,0.7837617676379321,-0.26792074588939724,0.40184765348021073,-1.9394591196431055,1.5133665583803908,0.011838940200875359,-1.8764715796685167,2.531059641851667,1.1337678262324322,1.6665325687333696,0,1,0,1,1,1,3,2,5,0
4.170982403416547,0,2.5798102138996377,0.4653343940965872,0.33426056895368983,-0.21696292615713753,2.3060274590313576,0.24725670512164288,-0.35956166857157534,2.0316229485178408,0.017161933316243917,2.300857026550123,-0.4390444498158421,0.9542269093300081,0.7863685188208694,0.18843016467434215,-0.5631074988114095,-2.3665938403655784,0.24771081862740638,0.8518848488242843,-0.10019943492595064,6.2556607169833045,0.353537353717745,-0.12865426156308976,0,0,1,1,1,1,0,0,4,0
3.3808173933397034,1,1.5448721070357878,0.38800603955901564,-0.6520177547195176,0.5216223366507721,0.1658432474399927,2.2719784013743523,-0.25649799891041947,2.335108867230412,0.0684416808372278,-2.863073537059538,0.005194065835182996,-0.6162332787668598,0.5407627502135731,1.4150426174454753,-1.5855502193226902,2.9037116688083926,3.0223312973856356,0.12980394801064404,-0.5405232802338544,0.7538948325566928,0.5330128984393337,1.249572223472585,1,1,1,0,1,0,2,2,1,2
1.168049016401662,0,1.54315137056285,0.34987500000716765,0.8265372222488229,1.6144467184710336,0.0760956301122026,-0.3715768461202882,-1.875878962733783,5.605842287510186,0.3768972749714461,0.3958499974048756,-0.318195778718815,0.2390041341921394,0.6926337646777744,-1.3572121956418357,0.6733800049115123,0.6531684135707772,0.9797166125932563,-0.1046319459718648,0.7871134683534705,2.3446543967595876,2.5992190439307308,0.9698548251087701,1,1,1,1,1,0,2,1,3,0
3.8706192578437504,0,2.028952890407637,0.22992379542445127,0.7067753936766268,1.9277385836931,1.8810065824054225,3.1305076888135814,0.6810574147776461,0.298982193725155,0.8273849538430349,-0.9823440006209972,1.1515973094588068,-0.5194917967029955,0.3265268290870433,-0.48317597238261645,-1.2326150112763885,-2.083115819391963,0.12273853614999504,-0.8645251042056602,-0.5710395707097675,-2.0551226884342593,1.1195939573558722,-1.244249662694268,0,1,0,1,1,1,3,2,5,1
0.6333961281776888,0,1.5853100745084108,0.016543336737792957,0.2715391757892378,3.1880404237142126,0.2292250015336693,-0.645031383972927,1.1812544668635312,-0.2425705176644395,0.9631898505689487,-0.2317027294799431,3.522197690107282,1.3030512261906337,0.16581370259899272,-0.24608545297009776,0.8082716524268371,0.08005730932504929,1.0394050151543388,-1.9307373359884357,-1.2614182408988326,0.9466097410423284,0.1570634372698133,0.6146707377621073,0,1,0,0,1,0,2,2,5,0
0.8487360775658443,0,1.9217855519942268,0.19932167241706092,-0.6920490316918759,-0.07773543263726834,1.457577036130428,-0.7952562812510139,-0.3207498910358279,1.8258967455591675,0.7844422141116341,3.1395308441150136,0.7945470273044635,-2.6707875962932768,0.10217834730336517,1.1694095501542265,-1.422255882012356,0.8074581641231725,1.0463986908544354,1.3682530896433862,0.027568788993088848,-0.8668435946775919,0.7325285856518952,6.56431520191083,0,1,1,1,1,0,0,3,1,2
4.424529775081288,1,2.288003449775699,0.3297104256842459,-0.7655129907061267,-0.6363789206661681,0.9279177424991071,-0.472300846422303,1.006073077484938,5.309883350779116,1.3721272786097658,-0.8849209396970232,0.9747137341456229,2.427955446698438,0.38599663624835123,-0.08842491550615922,0.9619800896187484,0.07966044539689754,0.7026750845524616,-2.472981748979575,1.2541384312390447,-2.4742338549044343,0.6901856719828094,-1.0538494756037278,0,0,0,1,1,0,1,3,0,0
4.381239629529241,1,1.5563116593049064,0.37633228364497406,0.9980258488349183,1.2999943228523088,0.103953919719988,-0.5180440186065043,-0.4705021492982919,-1.7682585264783728,0.11546248028935818,0.6542338859190397,-0.13299402273987032,0.1993569630431954,2.1547628366478557,0.2110586184086948,-0.16184248320803182,3.258413882392572,0.03835843387824119,-1.224970971015047,-0.5392455123229352,2.9503359363476798,0.6246236100084462,0.7613128141878058,0,1,0,0,1,0,3,3,2,0
-0.7166622102481551,0,1.6368693133104804,0.09358545471847651,-1.3928390392959775,2.0738499408240183,0.47963421302872933,0.9963633721772549,-0.24252529301310854,2.04675982013931,3.0602023056698235,-0.8084975322217978,-1.420218722703161,1.003437500846359,1.836160019835558,-0.14629400057657815,-0.5629764600823932,-1.7338076312245025,0.3557419902561723,1.2045122583005414,-0.6105939378983979,0.4412636299023388,2.0083349203622407,0.7808682328015277,0,1,0,0,1,0,3,0,0,0
4.331944614447828,0,2.4020674100062513,0.5164233028071475,0.21007507367710837,-1.393045006289693,1.290252560923369,-0.07744331613227512,-0.2577621951212812,-3.206982235258124,1.1293822207244535,-1.4662896825613658,-0.4892692391790392,0.40587676032450437,0.9462346334540622,0.757650896334354,0.48927016674377527,0.08569711673470537,1.1842452150217764,-0.012444342573378718,0.28256318545998976,-1.6463561741637545,0.11921447458472204,-1.0453817755789283,1,0,0,1,1,0,0,1,4,1
0.9700445813832932,0,2.5766897106748163,0.28685021123078486,-0.2692516986491815,1.499227507763799,2.3861839443924837,1.5762759108083935,0.8974782574558283,-0.09433235647105231,0.03706669325939382,1.9984386900042799,-0.38585218093597845,2.3928252410708746,0.6890533197086145,0.15147031968016686,-0.38966489406622984,4.495220140388819,0.43735828317193964,0.375227878267781,-0.9144201830612215,-1.1541459729776884,1.2056699576821324,-0.4381014809860091,0,0,0,0,1,1,0,1,1,1
